確定病名,發病年份,發病週別,縣市,鄉鎮,性別,是否為境外移入,年齡層,確定病例數,縣市別代碼,鄉鎮別代碼
004,2016,12,新北市,五股區,M,1,20~24,1,65000,65000150
004,2016,12,新北市,新店區,F,1,35~39,1,65000,65000060
004,2016,12,桃園市,中壢區,M,0,20~24,1,68000,68000020
004,2016,13,台北市,文山區,M,0,45~49,1,63000,63000080
004,2016,13,台北市,萬華區,M,0,35~39,1,63000,63000070
004,2016,13,新北市,中和區,F,0,20~24,1,65000,65000030
004,2016,13,新北市,樹林區,M,0,25~29,1,65000,65000070
004,2016,14,基隆市,中正區,M,1,20~24,1,10017,10017010
004,2016,14,嘉義市,西區,F,1,35~39,1,10020,10020020
004,2016,14,台北市,松山區,M,0,30~34,1,63000,63000010
004,2016,14,新北市,三重區,F,1,20~24,1,65000,65000020
004,2016,14,新北市,平溪區,M,0,60~64,1,65000,65000240
004,2016,14,新北市,新店區,F,1,40~44,1,65000,65000060
004,2016,14,台中市,潭子區,F,1,25~29,1,66000,66000170
004,2016,14,台中市,神岡區,M,1,20~24,1,66000,66000160
004,2016,14,桃園市,八德區,F,0,55~59,1,68000,68000080
004,2016,15,台北市,北投區,M,1,30~34,1,63000,63000120
004,2016,15,台北市,大同區,M,0,35~39,1,63000,63000060
004,2016,15,新北市,中和區,M,0,20~24,1,65000,65000030
004,2016,15,新北市,中和區,F,1,25~29,1,65000,65000030
004,2016,15,桃園市,中壢區,M,0,35~39,1,68000,68000020
004,2016,16,宜蘭縣,五結鄉,F,1,30~34,1,10002,10002090
004,2016,16,宜蘭縣,宜蘭市,F,1,35~39,1,10002,10002010
004,2016,16,苗栗縣,苑裡鎮,F,1,20~24,1,10005,10005020
004,2016,16,台北市,中山區,M,0,30~34,1,63000,63000040
004,2016,16,台北市,信義區,M,1,25~29,1,63000,63000020
004,2016,16,台北市,內湖區,F,1,30~34,1,63000,63000100
004,2016,16,桃園市,八德區,M,0,70+,1,68000,68000080
004,2016,17,新北市,八里區,F,1,25~29,1,65000,65000230
004,2016,17,新北市,新店區,M,1,35~39,1,65000,65000060
004,2016,17,新北市,蘆洲區,M,0,40~44,1,65000,65000140
004,2016,17,桃園市,中壢區,F,0,3,1,68000,68000020
004,2016,17,桃園市,中壢區,M,1,5~9,1,68000,68000020
004,2016,17,桃園市,觀音區,F,1,40~44,1,68000,68000120
004,2016,18,台北市,士林區,M,0,35~39,1,63000,63000110
004,2016,18,新北市,板橋區,F,1,30~34,1,65000,65000010
004,2016,18,新北市,永和區,M,1,40~44,1,65000,65000040
004,2016,18,桃園市,中壢區,M,0,20~24,1,68000,68000020
004,2016,18,桃園市,蘆竹區,M,0,10~14,1,68000,68000050
004,2016,19,新北市,新莊區,M,0,25~29,1,65000,65000050
004,2016,20,彰化縣,員林市,F,1,30~34,1,10007,10007100
004,2016,20,台北市,士林區,M,0,40~44,1,63000,63000110
004,2016,20,新北市,永和區,M,0,25~29,1,65000,65000040
004,2016,20,台中市,南屯區,F,1,35~39,1,66000,66000070
004,2016,21,新北市,三峽區,M,1,30~34,1,65000,65000090
004,2016,21,台中市,外埔區,F,1,35~39,1,66000,66000210
004,2016,22,台北市,中山區,M,0,40~44,1,63000,63000040
004,2016,22,新北市,新莊區,M,0,20~24,1,65000,65000050
004,2016,22,台南市,永康區,M,0,30~34,1,67000,67000310
004,2016,22,桃園市,八德區,F,0,4,1,68000,68000080
004,2016,23,新竹縣,湖口鄉,M,0,20~24,1,10004,10004050
004,2016,23,新北市,三重區,M,0,40~44,1,65000,65000020
004,2016,23,新北市,新店區,M,0,35~39,1,65000,65000060
004,2016,23,台中市,大雅區,M,0,30~34,1,66000,66000180
004,2016,23,桃園市,大園區,M,1,40~44,1,68000,68000060
004,2016,24,金門縣,金城鎮,F,1,20~24,1,09020,09020010
004,2016,24,雲林縣,口湖鄉,F,0,70+,1,10009,10009190
004,2016,24,新北市,中和區,F,1,30~34,1,65000,65000030
004,2016,24,新北市,鶯歌區,M,1,35~39,1,65000,65000080
004,2016,25,台北市,士林區,F,0,25~29,1,63000,63000110
004,2016,25,台中市,西屯區,M,0,25~29,1,66000,66000060
004,2016,26,台北市,大同區,M,0,20~24,1,63000,63000060
004,2016,26,新北市,新莊區,M,0,25~29,1,65000,65000050
004,2016,26,台中市,南屯區,M,0,30~34,1,66000,66000070
004,2016,26,台中市,太平區,F,1,30~34,1,66000,66000270
004,2016,26,台中市,豐原區,M,1,20~24,1,66000,66000090
004,2016,27,彰化縣,鹿港鎮,M,1,20~24,1,10007,10007020
004,2016,27,新竹市,北區,F,0,35~39,1,10018,10018020
004,2016,27,桃園市,八德區,M,0,25~29,1,68000,68000080
004,2016,28,基隆市,中正區,M,0,35~39,1,10017,10017010
004,2016,28,高雄市,鼓山區,F,0,25~29,1,64000,64000020
004,2016,29,台北市,北投區,F,0,20~24,1,63000,63000120
004,2016,29,新北市,中和區,F,1,20~24,1,65000,65000030
004,2016,29,台中市,龍井區,M,1,30~34,1,66000,66000250
004,2016,30,台東縣,台東市,F,0,25~29,1,10014,10014010
004,2016,30,台北市,信義區,F,1,25~29,1,63000,63000020
004,2016,30,新北市,新店區,F,0,5~9,1,65000,65000060
004,2016,30,台中市,西屯區,M,0,25~29,1,66000,66000060
004,2016,31,雲林縣,麥寮鄉,M,1,25~29,1,10009,10009130
004,2016,31,新北市,三峽區,F,1,40~44,1,65000,65000090
004,2016,31,新北市,新店區,F,1,40~44,1,65000,65000060
004,2016,31,新北市,新莊區,F,1,20~24,1,65000,65000050
004,2016,31,新北市,永和區,M,0,25~29,1,65000,65000040
004,2016,31,台中市,北屯區,M,0,25~29,1,66000,66000080
004,2016,31,台中市,清水區,F,1,25~29,1,66000,66000120
004,2016,32,嘉義市,西區,F,1,30~34,1,10020,10020020
004,2016,32,桃園市,蘆竹區,F,1,25~29,1,68000,68000050
004,2016,33,宜蘭縣,南澳鄉,M,1,30~34,1,10002,10002120
004,2016,33,宜蘭縣,羅東鎮,F,1,30~34,1,10002,10002020
004,2016,33,新北市,淡水區,F,1,30~34,1,65000,65000100
004,2016,33,桃園市,中壢區,M,0,35~39,1,68000,68000020
004,2016,33,桃園市,中壢區,F,0,70+,1,68000,68000020
004,2016,35,新竹縣,竹北市,F,1,5~9,1,10004,10004010
004,2016,35,新竹縣,竹北市,M,1,5~9,1,10004,10004010
004,2016,35,苗栗縣,苗栗市,F,1,55~59,1,10005,10005010
004,2016,35,澎湖縣,白沙鄉,M,0,30~34,1,10016,10016030
004,2016,35,新北市,新店區,F,1,45~49,1,65000,65000060
004,2016,35,新北市,新莊區,M,0,25~29,1,65000,65000050
004,2016,35,桃園市,大園區,M,1,20~24,1,68000,68000060
004,2016,36,新北市,土城區,F,1,40~44,1,65000,65000130
004,2016,37,新竹市,東區,M,1,35~39,1,10018,10018010
004,2016,37,新北市,三峽區,F,1,35~39,1,65000,65000090
004,2016,37,新北市,中和區,M,0,25~29,1,65000,65000030
004,2016,37,新北市,中和區,M,0,30~34,1,65000,65000030
004,2016,37,新北市,板橋區,F,1,30~34,1,65000,65000010
004,2016,37,台南市,永康區,M,0,25~29,1,67000,67000310
004,2016,38,雲林縣,口湖鄉,F,1,20~24,1,10009,10009190
004,2016,38,台北市,中正區,F,1,40~44,1,63000,63000050
004,2016,38,台北市,松山區,F,1,20~24,1,63000,63000010
004,2016,38,新北市,三重區,M,0,70+,1,65000,65000020
004,2016,38,新北市,泰山區,M,0,25~29,1,65000,65000160
004,2016,38,台中市,南屯區,M,0,25~29,1,66000,66000070
004,2016,39,彰化縣,伸港鄉,M,1,25~29,1,10007,10007050
004,2016,39,新北市,永和區,M,0,25~29,1,65000,65000040
004,2016,39,桃園市,蘆竹區,M,0,20~24,1,68000,68000050
004,2016,40,屏東縣,南州鄉,F,1,30~34,1,10013,10013200
004,2016,40,台北市,中正區,M,1,25~29,1,63000,63000050
004,2016,40,台北市,士林區,F,1,25~29,1,63000,63000110
004,2016,40,高雄市,鼓山區,M,0,30~34,1,64000,64000020
004,2016,40,新北市,土城區,M,0,30~34,1,65000,65000130
004,2016,40,新北市,永和區,M,0,25~29,1,65000,65000040
004,2016,41,新竹縣,湖口鄉,M,0,30~34,1,10004,10004050
004,2016,41,基隆市,中正區,F,1,30~34,1,10017,10017010
004,2016,41,基隆市,仁愛區,M,0,25~29,1,10017,10017040
004,2016,41,台北市,大安區,F,1,35~39,1,63000,63000030
004,2016,41,台北市,萬華區,M,0,35~39,1,63000,63000070
004,2016,41,新北市,三重區,M,0,35~39,1,65000,65000020
004,2016,41,新北市,蘆洲區,F,1,40~44,1,65000,65000140
004,2016,41,新北市,鶯歌區,F,1,20~24,1,65000,65000080
004,2016,41,台南市,永康區,M,0,25~29,1,67000,67000310
004,2016,41,桃園市,大園區,F,1,40~44,1,68000,68000060
004,2016,41,桃園市,蘆竹區,F,1,30~34,1,68000,68000050
004,2016,42,連江縣,南竿鄉,F,1,20~24,1,09007,09007010
004,2016,42,台北市,中山區,M,0,25~29,1,63000,63000040
004,2016,42,新北市,三峽區,F,1,30~34,1,65000,65000090
004,2016,42,新北市,中和區,M,0,30~34,1,65000,65000030
004,2016,42,新北市,新莊區,M,0,30~34,1,65000,65000050
004,2016,42,桃園市,桃園區,F,0,25~29,1,68000,68000010
004,2016,43,新竹縣,新埔鎮,F,1,25~29,1,10004,10004030
004,2016,43,台北市,萬華區,M,0,35~39,1,63000,63000070
004,2016,43,桃園市,中壢區,M,0,25~29,1,68000,68000020
004,2016,43,桃園市,桃園區,M,0,35~39,1,68000,68000010
004,2016,43,桃園市,楊梅區,F,0,10~14,1,68000,68000040
004,2016,44,苗栗縣,後龍鎮,F,1,1,1,10005,10005060
004,2016,44,新北市,永和區,M,0,30~34,1,65000,65000040
004,2016,44,新北市,淡水區,M,0,20~24,1,65000,65000100
004,2016,45,新北市,板橋區,F,1,25~29,1,65000,65000010
004,2016,45,新北市,永和區,M,0,30~34,1,65000,65000040
004,2016,46,屏東縣,屏東市,M,1,50~54,1,10013,10013010
004,2016,46,台北市,萬華區,M,0,45~49,1,63000,63000070
004,2016,46,新北市,板橋區,F,1,35~39,1,65000,65000010
004,2016,46,新北市,林口區,F,1,25~29,1,65000,65000170
004,2016,46,新北市,蘆洲區,M,1,35~39,1,65000,65000140
004,2016,46,桃園市,楊梅區,M,1,35~39,1,68000,68000040
004,2016,46,桃園市,蘆竹區,F,0,35~39,1,68000,68000050
004,2016,47,嘉義市,西區,F,1,25~29,1,10020,10020020
004,2016,47,台北市,內湖區,F,0,25~29,1,63000,63000100
004,2016,47,新北市,中和區,F,1,40~44,1,65000,65000030
004,2016,47,新北市,新莊區,F,1,25~29,1,65000,65000050
004,2016,48,宜蘭縣,冬山鄉,F,1,20~24,1,10002,10002080
004,2016,48,基隆市,中正區,M,0,25~29,1,10017,10017010
004,2016,48,新北市,土城區,M,1,25~29,1,65000,65000130
004,2016,48,台中市,大肚區,M,1,20~24,1,66000,66000240
004,2016,49,嘉義縣,民雄鄉,F,1,30~34,1,10010,10010050
004,2016,49,基隆市,安樂區,M,0,25~29,1,10017,10017060
004,2016,50,台北市,信義區,F,1,35~39,1,63000,63000020
004,2016,50,新北市,新莊區,M,0,40~44,1,65000,65000050
004,2016,50,桃園市,平鎮區,M,0,35~39,1,68000,68000100
004,2016,50,桃園市,桃園區,F,1,20~24,1,68000,68000010
004,2016,50,桃園市,觀音區,M,0,25~29,1,68000,68000120
004,2016,51,高雄市,左營區,M,0,30~34,1,64000,64000030
004,2016,51,新北市,新店區,M,0,25~29,1,65000,65000060
004,2016,51,新北市,板橋區,F,1,35~39,1,65000,65000010
004,2016,51,新北市,汐止區,M,0,30~34,1,65000,65000110
004,2016,51,桃園市,龍潭區,M,0,35~39,1,68000,68000090
004,2016,52,台北市,中正區,M,0,50~54,1,63000,63000050
004,2016,52,台北市,內湖區,M,0,25~29,1,63000,63000100
004,2016,52,新北市,板橋區,F,1,20~24,1,65000,65000010
004,2016,52,台中市,西屯區,M,0,25~29,1,66000,66000060
004,2016,52,桃園市,桃園區,M,0,20~24,1,68000,68000010
004,2017,1,新竹縣,新豐鄉,F,0,30~34,1,10004,10004060
004,2017,1,南投縣,南投市,F,1,40~44,1,10008,10008010
004,2017,1,台北市,南港區,M,1,25~29,1,63000,63000090
004,2017,1,新北市,新店區,F,1,40~44,1,65000,65000060
004,2017,1,新北市,汐止區,M,0,3,1,65000,65000110
004,2017,1,台中市,大肚區,M,0,30~34,1,66000,66000240
004,2017,1,台中市,大里區,M,0,60~64,1,66000,66000280
004,2017,1,桃園市,八德區,F,1,30~34,1,68000,68000080
004,2017,3,台北市,中山區,M,0,20~24,1,63000,63000040
004,2017,3,台北市,中山區,M,0,30~34,1,63000,63000040
004,2017,3,台中市,東勢區,M,1,25~29,1,66000,66000100
004,2017,3,桃園市,楊梅區,F,1,25~29,1,68000,68000040
004,2017,4,新北市,中和區,M,0,30~34,1,65000,65000030
004,2017,4,新北市,汐止區,F,1,25~29,1,65000,65000110
004,2017,5,雲林縣,虎尾鎮,M,0,25~29,1,10009,10009030
004,2017,5,新北市,三重區,M,0,30~34,1,65000,65000020
004,2017,5,新北市,中和區,M,0,30~34,1,65000,65000030
004,2017,5,新北市,新店區,M,0,45~49,1,65000,65000060
004,2017,6,台北市,中正區,M,0,20~24,1,63000,63000050
004,2017,6,新北市,三重區,M,0,30~34,1,65000,65000020
004,2017,6,台中市,大里區,F,1,15~19,1,66000,66000280
004,2017,7,新竹市,東區,M,0,20~24,1,10018,10018010
004,2017,7,台北市,中山區,F,0,30~34,1,63000,63000040
004,2017,7,新北市,永和區,F,1,30~34,1,65000,65000040
004,2017,7,台中市,清水區,F,1,30~34,1,66000,66000120
004,2017,7,桃園市,八德區,M,0,20~24,1,68000,68000080
004,2017,8,苗栗縣,竹南鎮,M,0,35~39,1,10005,10005040
004,2017,8,台北市,內湖區,F,1,15~19,1,63000,63000100
004,2017,8,新北市,新店區,M,1,20~24,1,65000,65000060
004,2017,8,新北市,汐止區,F,1,35~39,1,65000,65000110
004,2017,9,新北市,三重區,M,0,20~24,1,65000,65000020
004,2017,9,新北市,板橋區,M,0,40~44,1,65000,65000010
004,2017,9,新北市,樹林區,F,0,25~29,1,65000,65000070
004,2017,9,新北市,永和區,M,0,25~29,1,65000,65000040
004,2017,9,桃園市,桃園區,M,0,15~19,1,68000,68000010
004,2017,10,台中市,外埔區,F,1,30~34,1,66000,66000210
004,2017,10,台南市,善化區,F,1,20~24,1,67000,67000190
004,2017,10,桃園市,中壢區,F,1,25~29,1,68000,68000020
004,2017,11,新竹市,香山區,M,0,20~24,1,10018,10018030
004,2017,11,台北市,文山區,M,0,30~34,1,63000,63000080
004,2017,11,新北市,中和區,M,0,20~24,1,65000,65000030
004,2017,12,新北市,三重區,M,0,20~24,1,65000,65000020
004,2017,12,新北市,林口區,M,0,20~24,1,65000,65000170
004,2017,12,台中市,西屯區,M,1,20~24,1,66000,66000060
004,2017,12,台南市,歸仁區,M,0,20~24,1,67000,67000280
004,2017,13,新竹縣,竹東鎮,F,1,20~24,1,10004,10004020
004,2017,13,台北市,士林區,M,0,45~49,1,63000,63000110
004,2017,13,新北市,新店區,M,0,35~39,1,65000,65000060
004,2017,13,新北市,新莊區,F,1,25~29,1,65000,65000050
004,2017,13,新北市,鶯歌區,M,0,30~34,1,65000,65000080
004,2017,14,宜蘭縣,蘇澳鎮,M,1,20~24,1,10002,10002030
004,2017,14,台北市,文山區,F,1,35~39,1,63000,63000080
004,2017,14,新北市,樹林區,M,0,20~24,1,65000,65000070
004,2017,14,台中市,大安區,M,0,30~34,1,66000,66000220
004,2017,14,台中市,神岡區,M,0,60~64,1,66000,66000160
004,2017,14,桃園市,中壢區,M,0,35~39,1,68000,68000020
004,2017,15,新北市,三重區,M,0,35~39,1,65000,65000020
004,2017,15,新北市,新店區,F,1,30~34,1,65000,65000060
004,2017,15,台中市,豐原區,F,1,35~39,1,66000,66000090
004,2017,15,桃園市,大園區,F,1,35~39,1,68000,68000060
004,2017,16,雲林縣,虎尾鎮,F,1,25~29,1,10009,10009030
004,2017,16,台北市,信義區,M,0,25~29,1,63000,63000020
004,2017,16,新北市,淡水區,F,1,25~29,1,65000,65000100
004,2017,17,雲林縣,二崙鄉,F,1,40~44,1,10009,10009110
004,2017,17,雲林縣,口湖鄉,F,1,40~44,1,10009,10009190
004,2017,17,花蓮縣,卓溪鄉,M,0,4,1,10015,10015130
004,2017,17,台北市,內湖區,M,0,30~34,1,63000,63000100
004,2017,17,新北市,樹林區,F,1,20~24,1,65000,65000070
004,2017,18,彰化縣,線西鄉,M,1,20~24,1,10007,10007040
004,2017,18,雲林縣,二崙鄉,M,0,30~34,1,10009,10009110
004,2017,18,花蓮縣,卓溪鄉,M,0,30~34,1,10015,10015130
004,2017,18,新北市,中和區,M,0,35~39,1,65000,65000030
004,2017,18,新北市,新店區,M,0,20~24,1,65000,65000060
004,2017,18,新北市,板橋區,M,0,40~44,1,65000,65000010
004,2017,18,台中市,石岡區,F,0,70+,1,66000,66000200
004,2017,18,台南市,東區,M,0,20~24,1,67000,67000320
004,2017,19,台中市,南屯區,M,1,20~24,1,66000,66000070
004,2017,20,新北市,中和區,M,0,40~44,1,65000,65000030
004,2017,20,新北市,永和區,M,0,25~29,1,65000,65000040
004,2017,21,基隆市,安樂區,M,0,20~24,1,10017,10017060
004,2017,21,新竹市,東區,M,0,25~29,1,10018,10018010
004,2017,21,嘉義市,西區,F,1,25~29,1,10020,10020020
004,2017,22,新竹市,東區,M,0,25~29,1,10018,10018010
004,2017,23,新竹縣,湖口鄉,M,0,25~29,1,10004,10004050
004,2017,23,新北市,永和區,M,0,35~39,1,65000,65000040
004,2017,24,新竹市,東區,M,0,20~24,1,10018,10018010
004,2017,24,新北市,中和區,F,0,55~59,1,65000,65000030
004,2017,24,桃園市,中壢區,M,0,25~29,1,68000,68000020
004,2017,25,新竹縣,橫山鄉,F,0,40~44,1,10004,10004080
004,2017,25,苗栗縣,造橋鄉,M,1,20~24,1,10005,10005150
004,2017,25,台中市,南屯區,F,1,40~44,1,66000,66000070
004,2017,26,彰化縣,鹿港鎮,M,1,20~24,1,10007,10007020
004,2017,26,台北市,中山區,M,0,25~29,1,63000,63000040
004,2017,26,新北市,新莊區,M,0,40~44,1,65000,65000050
004,2017,27,新北市,五股區,M,0,30~34,1,65000,65000150
004,2017,29,澎湖縣,馬公市,M,1,25~29,1,10016,10016010
004,2017,29,高雄市,前金區,F,1,25~29,1,64000,64000070
004,2017,29,新北市,新店區,F,1,35~39,1,65000,65000060
004,2017,29,台中市,西屯區,F,1,20~24,1,66000,66000060
004,2017,29,桃園市,桃園區,M,0,25~29,1,68000,68000010
004,2017,30,台中市,南屯區,F,1,30~34,1,66000,66000070
004,2017,30,桃園市,中壢區,M,0,35~39,1,68000,68000020
004,2017,31,新竹市,東區,M,0,25~29,1,10018,10018010
004,2017,31,台北市,中山區,M,0,20~24,1,63000,63000040
004,2017,31,台北市,北投區,M,0,25~29,1,63000,63000120
004,2017,31,新北市,新店區,M,0,55~59,1,65000,65000060
004,2017,32,新北市,永和區,M,0,40~44,1,65000,65000040
004,2017,34,苗栗縣,銅鑼鄉,M,0,25~29,1,10005,10005100
004,2017,34,台北市,信義區,M,0,25~29,1,63000,63000020
004,2017,35,新竹縣,湖口鄉,F,1,25~29,1,10004,10004050
004,2017,36,新竹縣,竹北市,M,1,30~34,1,10004,10004010
004,2017,36,新竹市,香山區,F,1,20~24,1,10018,10018030
004,2017,36,新北市,板橋區,M,0,30~34,1,65000,65000010
004,2017,36,台中市,沙鹿區,M,0,20~24,1,66000,66000130
004,2017,36,台南市,東區,M,0,50~54,1,67000,67000320
004,2017,36,桃園市,龜山區,F,1,30~34,1,68000,68000070
004,2017,37,花蓮縣,玉里鎮,M,0,45~49,1,10015,10015030
004,2017,37,台北市,松山區,F,1,20~24,1,63000,63000010
004,2017,37,新北市,樹林區,F,0,20~24,1,65000,65000070
004,2017,38,新北市,板橋區,M,0,45~49,1,65000,65000010
004,2017,38,新北市,淡水區,M,0,30~34,1,65000,65000100
004,2017,40,台中市,大里區,M,0,25~29,1,66000,66000280
004,2017,40,台南市,北區,M,0,25~29,1,67000,67000340
004,2017,41,台東縣,台東市,M,0,40~44,1,10014,10014010
004,2017,41,花蓮縣,新城鄉,F,1,30~34,1,10015,10015040
004,2017,41,新北市,新店區,M,0,40~44,1,65000,65000060
004,2017,41,桃園市,中壢區,M,0,35~39,1,68000,68000020
004,2017,42,彰化縣,花壇鄉,M,1,3,1,10007,10007080
004,2017,42,彰化縣,花壇鄉,F,1,5~9,1,10007,10007080
004,2017,42,台北市,中山區,M,0,50~54,1,63000,63000040
004,2017,42,台北市,士林區,M,1,35~39,1,63000,63000110
004,2017,42,新北市,中和區,M,0,35~39,1,65000,65000030
004,2017,43,新北市,永和區,F,0,30~34,1,65000,65000040
004,2017,43,桃園市,中壢區,M,0,25~29,1,68000,68000020
004,2017,44,新北市,三重區,M,0,35~39,1,65000,65000020
004,2017,44,新北市,蘆洲區,M,0,45~49,1,65000,65000140
004,2017,44,新北市,金山區,M,0,30~34,1,65000,65000270
004,2017,44,桃園市,大溪區,F,1,30~34,1,68000,68000030
004,2017,44,桃園市,桃園區,M,0,45~49,1,68000,68000010
004,2017,45,高雄市,大寮區,M,0,3,1,64000,64000140
004,2017,45,新北市,中和區,M,0,25~29,1,65000,65000030
004,2017,45,台中市,烏日區,M,0,25~29,1,66000,66000230
004,2017,45,台南市,安南區,M,1,35~39,1,67000,67000350
004,2017,45,台南市,歸仁區,F,0,4,1,67000,67000280
004,2017,46,宜蘭縣,蘇澳鎮,M,1,40~44,1,10002,10002030
004,2017,46,雲林縣,土庫鎮,F,1,30~34,1,10009,10009050
004,2017,46,嘉義縣,溪口鄉,F,1,20~24,1,10010,10010060
004,2017,46,台北市,中山區,M,0,45~49,1,63000,63000040
004,2017,47,新北市,永和區,F,0,30~34,1,65000,65000040
004,2017,47,新北市,汐止區,F,0,40~44,1,65000,65000110
004,2017,47,台南市,安南區,M,0,25~29,1,67000,67000350
004,2017,48,台北市,大同區,M,0,35~39,1,63000,63000060
004,2017,48,新北市,樹林區,F,0,60~64,1,65000,65000070
004,2017,49,嘉義縣,中埔鄉,F,1,25~29,1,10010,10010130
004,2017,49,台北市,士林區,M,0,25~29,1,63000,63000110
004,2017,50,台中市,西區,M,0,45~49,1,66000,66000040
004,2017,52,宜蘭縣,羅東鎮,F,1,25~29,1,10002,10002020
004,2017,52,宜蘭縣,蘇澳鎮,F,1,25~29,1,10002,10002030
004,2017,52,高雄市,左營區,M,0,45~49,1,64000,64000030
004,2017,52,新北市,三重區,F,0,20~24,1,65000,65000020
004,2017,52,新北市,永和區,M,0,25~29,1,65000,65000040
004,2017,52,台中市,大里區,F,1,25~29,1,66000,66000280
004,2018,1,新北市,板橋區,F,0,20~24,1,65000,65000010
004,2018,2,花蓮縣,花蓮市,M,0,25~29,1,10015,10015010
004,2018,2,台北市,南港區,M,0,20~24,1,63000,63000090
004,2018,2,桃園市,平鎮區,M,1,30~34,1,68000,68000100
004,2018,3,台中市,潭子區,M,0,35~39,1,66000,66000170
004,2018,3,桃園市,八德區,M,0,40~44,1,68000,68000080
004,2018,4,新竹縣,湖口鄉,M,0,30~34,1,10004,10004050
004,2018,4,花蓮縣,花蓮市,M,1,25~29,1,10015,10015010
004,2018,4,台北市,大安區,F,0,25~29,1,63000,63000030
004,2018,4,台北市,松山區,M,0,25~29,1,63000,63000010
004,2018,4,新北市,鶯歌區,F,0,25~29,1,65000,65000080
004,2018,5,台南市,鹽水區,M,0,25~29,1,67000,67000020
004,2018,6,台北市,內湖區,M,0,30~34,1,63000,63000100
